Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
343,2016-04-29 13:11:47,2016-04-29 13:17:31,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24600,Subscriber,1964,2
521,2016-04-29 13:13:08,2016-04-29 13:21:50,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24516,Subscriber,1991,2
658,2016-04-29 13:14:58,2016-04-29 13:25:56,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.0506564,24691,Subscriber,1990,1
181,2016-04-29 13:20:00,2016-04-29 13:23:02,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24397,Subscriber,1973,1
281,2016-04-29 13:20:36,2016-04-29 13:25:18,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24445,Subscriber,1979,1
1021,2016-04-29 13:21:27,2016-04-29 13:38:28,3185,City Hall,40.7177325,-74.043845,3191,Union St,40.7182113,-74.0836394,24479,Subscriber,1975,1
299,2016-04-29 13:24:11,2016-04-29 13:29:10,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24497,Subscriber,1978,1
571,2016-04-29 13:24:53,2016-04-29 13:34:25,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24636,Subscriber,1977,1
461,2016-04-29 13:31:32,2016-04-29 13:39:14,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24497,Subscriber,1956,1
280,2016-04-29 13:31:34,2016-04-29 13:36:14,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24603,Subscriber,1974,1
360,2016-04-29 13:32:31,2016-04-29 13:38:31,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24457,Subscriber,1980,1
134,2016-04-29 13:34:29,2016-04-29 13:36:44,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24475,Subscriber,1995,1
911,2016-04-29 13:36:03,2016-04-29 13:51:15,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24529,Customer,,0
2700,2016-04-29 13:36:05,2016-04-29 14:21:05,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24668,Subscriber,1960,1
249,2016-04-29 13:39:32,2016-04-29 13:43:41,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24409,Subscriber,1952,1
308,2016-04-29 13:40:29,2016-04-29 13:45:38,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24723,Subscriber,1969,1
4146,2016-04-29 13:44:46,2016-04-29 14:53:52,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24669,Customer,,0
222,2016-04-29 13:48:36,2016-04-29 13:52:18,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,24511,Subscriber,1975,2
169,2016-04-29 13:48:40,2016-04-29 13:51:30,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,24687,Subscriber,1976,1
456,2016-04-29 13:51:28,2016-04-29 13:59:05,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24675,Subscriber,1976,1
472,2016-04-29 13:51:34,2016-04-29 13:59:27,3214,Essex Light Rail,40.7127742,-74.0364857,3211,Newark Ave,40.72152515,-74.046304543,24648,Subscriber,1981,2
1160,2016-04-29 13:58:37,2016-04-29 14:17:57,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3202,Newport PATH,40.7272235,-74.0337589,24504,Subscriber,1972,1
284,2016-04-29 13:59:58,2016-04-29 14:04:42,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,24552,Subscriber,1978,1
656,2016-04-29 14:01:28,2016-04-29 14:12:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24647,Subscriber,1986,1
782,2016-04-29 14:09:35,2016-04-29 14:22:37,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24448,Subscriber,1973,1
347,2016-04-29 14:18:31,2016-04-29 14:24:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24651,Subscriber,1981,1
148,2016-04-29 14:23:35,2016-04-29 14:26:04,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24504,Subscriber,1955,1
434,2016-04-29 14:26:17,2016-04-29 14:33:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24447,Subscriber,1964,2
397,2016-04-29 14:26:38,2016-04-29 14:33:15,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,24445,Subscriber,1979,1
394,2016-04-29 14:29:43,2016-04-29 14:36:17,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24606,Subscriber,1956,2
299,2016-04-29 14:30:36,2016-04-29 14:35:35,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24695,Subscriber,1983,1
518,2016-04-29 14:37:17,2016-04-29 14:45:56,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24406,Subscriber,1972,2
404,2016-04-29 14:40:20,2016-04-29 14:47:04,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24512,Subscriber,1947,1
275,2016-04-29 14:45:46,2016-04-29 14:50:22,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24429,Subscriber,1985,1
540,2016-04-29 14:46:46,2016-04-29 14:55:46,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24532,Subscriber,1967,1
358,2016-04-29 14:55:27,2016-04-29 15:01:26,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24724,Subscriber,1959,2
415,2016-04-29 14:56:56,2016-04-29 15:03:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24512,Subscriber,1947,1
450,2016-04-29 14:58:40,2016-04-29 15:06:11,3195,Sip Ave,40.73074262530658,-74.06378388404846,3209,Brunswick St,40.7241765,-74.0506564,24516,Subscriber,1976,1
312,2016-04-29 14:59:32,2016-04-29 15:04:44,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,24437,Subscriber,1979,1
324,2016-04-29 15:01:19,2016-04-29 15:06:43,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24664,Subscriber,1967,1
869,2016-04-29 15:07:14,2016-04-29 15:21:43,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24453,Subscriber,1978,1
169,2016-04-29 15:08:19,2016-04-29 15:11:09,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24544,Subscriber,1965,1
168,2016-04-29 15:08:19,2016-04-29 15:11:07,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24689,Subscriber,1969,1
251,2016-04-29 15:09:54,2016-04-29 15:14:05,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24664,Subscriber,1967,1
3230,2016-04-29 15:15:52,2016-04-29 16:09:43,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24401,Subscriber,1962,2
396,2016-04-29 15:19:25,2016-04-29 15:26:01,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24669,Subscriber,1996,2
5519,2016-04-29 15:22:48,2016-04-29 16:54:47,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24386,Customer,,0
5523,2016-04-29 15:22:50,2016-04-29 16:54:53,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24438,Customer,,0
96,2016-04-29 15:29:45,2016-04-29 15:31:21,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,24670,Subscriber,1984,1
309,2016-04-29 15:32:08,2016-04-29 15:37:18,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24640,Subscriber,1987,1
702,2016-04-29 15:33:11,2016-04-29 15:44:54,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24512,Subscriber,1947,1
911,2016-04-29 15:33:40,2016-04-29 15:48:51,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24646,Customer,,0
1218,2016-04-29 15:38:00,2016-04-29 15:58:19,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24405,Subscriber,1984,1
1603,2016-04-29 15:42:45,2016-04-29 16:09:28,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24403,Subscriber,1951,1
493,2016-04-29 15:43:00,2016-04-29 15:51:13,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24503,Subscriber,1999,1
286,2016-04-29 15:44:44,2016-04-29 15:49:31,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24662,Subscriber,1988,1
2265,2016-04-29 15:45:39,2016-04-29 16:23:25,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24623,Subscriber,1984,1
2243,2016-04-29 15:46:13,2016-04-29 16:23:37,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24673,Customer,,0
525,2016-04-29 15:47:00,2016-04-29 15:55:46,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24524,Subscriber,1977,1
619,2016-04-29 15:55:11,2016-04-29 16:05:30,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24392,Subscriber,1969,1
1113,2016-04-29 15:56:42,2016-04-29 16:15:16,3183,Exchange Place,40.7162469,-74.0334588,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24555,Subscriber,1975,1
713,2016-04-29 16:00:26,2016-04-29 16:12:19,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24663,Subscriber,1967,1
311,2016-04-29 16:00:42,2016-04-29 16:05:54,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,24572,Subscriber,1979,1
135,2016-04-29 16:01:05,2016-04-29 16:03:21,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24677,Subscriber,1977,1
417,2016-04-29 16:04:04,2016-04-29 16:11:01,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3210,Pershing Field,40.742677141,-74.051788633,24714,Subscriber,1985,2
201,2016-04-29 16:08:21,2016-04-29 16:11:43,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24523,Subscriber,1991,1
498,2016-04-29 16:08:51,2016-04-29 16:17:09,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24654,Subscriber,1956,1
372,2016-04-29 16:09:42,2016-04-29 16:15:54,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24447,Subscriber,1980,1
299,2016-04-29 16:15:21,2016-04-29 16:20:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24524,Subscriber,1980,1
565,2016-04-29 16:17:01,2016-04-29 16:26:27,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3192,Liberty Light Rail,40.7112423,-74.0557013,24526,Subscriber,1987,1
546,2016-04-29 16:22:47,2016-04-29 16:31:54,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24491,Subscriber,1978,1
451,2016-04-29 16:23:53,2016-04-29 16:31:25,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3211,Newark Ave,40.72152515,-74.046304543,24486,Subscriber,1989,1
458,2016-04-29 16:27:11,2016-04-29 16:34:50,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,24623,Subscriber,1966,1
224,2016-04-29 16:28:42,2016-04-29 16:32:26,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24670,Subscriber,1985,1
1256,2016-04-29 16:30:36,2016-04-29 16:51:33,3194,McGinley Square,40.7253399253558,-74.06762212514877,3199,Newport Pkwy,40.7287448,-74.0321082,24414,Subscriber,1984,1
1308,2016-04-29 16:34:05,2016-04-29 16:55:54,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24544,Subscriber,1965,1
438,2016-04-29 16:35:25,2016-04-29 16:42:43,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24659,Subscriber,1957,1
548,2016-04-29 16:36:55,2016-04-29 16:46:03,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24606,Subscriber,1963,1
889,2016-04-29 16:39:06,2016-04-29 16:53:56,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24705,Subscriber,1986,2
197,2016-04-29 16:42:47,2016-04-29 16:46:05,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24432,Subscriber,1962,1
394,2016-04-29 16:43:31,2016-04-29 16:50:06,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24558,Subscriber,1969,1
196,2016-04-29 16:44:40,2016-04-29 16:47:56,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24663,Subscriber,1980,1
275,2016-04-29 16:45:05,2016-04-29 16:49:40,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24590,Subscriber,1987,1
205,2016-04-29 16:45:27,2016-04-29 16:48:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24403,Subscriber,1992,1
476,2016-04-29 16:45:39,2016-04-29 16:53:36,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24476,Subscriber,1986,2
148,2016-04-29 16:48:25,2016-04-29 16:50:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24659,Subscriber,1989,1
599,2016-04-29 16:48:32,2016-04-29 16:58:32,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24406,Subscriber,1986,1
268,2016-04-29 16:49:59,2016-04-29 16:54:27,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24572,Subscriber,1976,1
551,2016-04-29 16:51:00,2016-04-29 17:00:12,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24486,Subscriber,1973,2
278,2016-04-29 16:53:05,2016-04-29 16:57:44,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24565,Subscriber,1979,1
554,2016-04-29 16:56:55,2016-04-29 17:06:09,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24572,Subscriber,1986,1
902,2016-04-29 16:56:58,2016-04-29 17:12:01,3199,Newport Pkwy,40.7287448,-74.0321082,3201,Dey St,40.737711,-74.066921,24445,Subscriber,1975,1
332,2016-04-29 16:57:12,2016-04-29 17:02:45,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24591,Subscriber,1983,1
493,2016-04-29 16:59:35,2016-04-29 17:07:49,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24621,Subscriber,1986,1
282,2016-04-29 17:00:06,2016-04-29 17:04:49,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24670,Subscriber,1985,1
142,2016-04-29 17:01:58,2016-04-29 17:04:20,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24422,Subscriber,1983,1
373,2016-04-29 17:02:58,2016-04-29 17:09:12,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24623,Subscriber,1985,2
590,2016-04-29 17:05:03,2016-04-29 17:14:53,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24414,Subscriber,1986,2
94,2016-04-29 17:06:30,2016-04-29 17:08:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24426,Subscriber,1971,1
207,2016-04-29 17:07:48,2016-04-29 17:11:15,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24469,Subscriber,1986,1
282,2016-04-29 17:08:31,2016-04-29 17:13:14,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24562,Subscriber,1985,2
524,2016-04-29 17:10:28,2016-04-29 17:19:12,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24702,Subscriber,1986,2
68,2016-04-29 17:13:22,2016-04-29 17:14:30,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24724,Subscriber,1975,1
420,2016-04-29 17:14:04,2016-04-29 17:21:05,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24647,Subscriber,1987,1
711,2016-04-29 17:15:11,2016-04-29 17:27:03,3206,Hilltop,40.7311689,-74.0575736,3215,Central Ave,40.7467299,-74.0492509,24704,Subscriber,1982,1
2741,2016-04-29 17:15:26,2016-04-29 18:01:07,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24469,Subscriber,1964,1
2712,2016-04-29 17:15:26,2016-04-29 18:00:39,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24654,Subscriber,1966,1
312,2016-04-29 17:15:31,2016-04-29 17:20:44,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24688,Subscriber,1983,1
322,2016-04-29 17:15:36,2016-04-29 17:20:59,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24409,Subscriber,1954,1
337,2016-04-29 17:15:44,2016-04-29 17:21:22,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24406,Subscriber,1981,2
618,2016-04-29 17:16:19,2016-04-29 17:26:38,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24539,Subscriber,1978,1
280,2016-04-29 17:17:19,2016-04-29 17:21:59,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24617,Subscriber,1989,1
420,2016-04-29 17:17:20,2016-04-29 17:24:20,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24422,Subscriber,1982,1
507,2016-04-29 17:19:50,2016-04-29 17:28:17,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24559,Subscriber,1981,1
397,2016-04-29 17:21:38,2016-04-29 17:28:15,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24535,Subscriber,1983,1
346,2016-04-29 17:22:07,2016-04-29 17:27:54,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,24486,Subscriber,1981,1
632,2016-04-29 17:24:19,2016-04-29 17:34:51,3192,Liberty Light Rail,40.7112423,-74.0557013,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24705,Subscriber,1987,1
389,2016-04-29 17:25:04,2016-04-29 17:31:33,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24600,Subscriber,1964,1
422,2016-04-29 17:26:07,2016-04-29 17:33:10,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24522,Subscriber,1965,1
419,2016-04-29 17:26:10,2016-04-29 17:33:10,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24689,Subscriber,1969,1
307,2016-04-29 17:27:28,2016-04-29 17:32:36,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24702,Subscriber,1983,1
290,2016-04-29 17:31:34,2016-04-29 17:36:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24535,Subscriber,1975,1
1298,2016-04-29 17:32:06,2016-04-29 17:53:45,3202,Newport PATH,40.7272235,-74.0337589,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24475,Subscriber,1985,1
3441,2016-04-29 17:34:07,2016-04-29 18:31:29,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Customer,,0
3423,2016-04-29 17:34:26,2016-04-29 18:31:29,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24386,Customer,,0
3365,2016-04-29 17:35:24,2016-04-29 18:31:30,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24438,Customer,,0
3305,2016-04-29 17:36:26,2016-04-29 18:31:32,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24526,Customer,,0
547,2016-04-29 17:36:49,2016-04-29 17:45:56,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24538,Subscriber,1989,1
