Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
571,2016-01-21 09:47:38,2016-01-21 09:57:10,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24417,Subscriber,1989,1
170,2016-01-21 09:50:15,2016-01-21 09:53:05,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24388,Subscriber,1984,1
174,2016-01-21 10:03:36,2016-01-21 10:06:30,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24717,Subscriber,1984,1
633,2016-01-21 10:06:12,2016-01-21 10:16:46,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24445,Subscriber,1989,1
249,2016-01-21 10:08:05,2016-01-21 10:12:15,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24651,Subscriber,1973,1
141,2016-01-21 10:18:49,2016-01-21 10:21:10,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24393,Subscriber,1980,1
278,2016-01-21 10:21:08,2016-01-21 10:25:47,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24645,Subscriber,1960,1
565,2016-01-21 10:21:25,2016-01-21 10:30:50,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24520,Subscriber,1974,2
332,2016-01-21 10:34:37,2016-01-21 10:40:09,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24403,Subscriber,1981,1
162,2016-01-21 10:43:25,2016-01-21 10:46:08,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24559,Subscriber,1986,2
217,2016-01-21 10:47:12,2016-01-21 10:50:50,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24674,Subscriber,1984,1
626,2016-01-21 10:47:54,2016-01-21 10:58:20,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24464,Subscriber,1992,1
155,2016-01-21 10:48:26,2016-01-21 10:51:02,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24393,Subscriber,1981,1
427,2016-01-21 10:49:34,2016-01-21 10:56:42,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24442,Subscriber,1957,1
218,2016-01-21 10:49:48,2016-01-21 10:53:27,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24595,Subscriber,1968,1
311,2016-01-21 10:52:10,2016-01-21 10:57:21,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24387,Subscriber,1981,1
599,2016-01-21 11:00:17,2016-01-21 11:10:16,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24441,Subscriber,1987,2
298,2016-01-21 11:05:25,2016-01-21 11:10:23,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24442,Subscriber,1957,1
732,2016-01-21 11:23:40,2016-01-21 11:35:53,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24668,Subscriber,1977,2
516,2016-01-21 11:24:15,2016-01-21 11:32:51,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24674,Subscriber,1987,1
241,2016-01-21 11:31:25,2016-01-21 11:35:26,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24392,Subscriber,1980,1
521,2016-01-21 11:51:36,2016-01-21 12:00:18,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24508,Subscriber,1977,2
491,2016-01-21 12:06:22,2016-01-21 12:14:33,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24467,Subscriber,1972,2
263,2016-01-21 12:17:32,2016-01-21 12:21:56,3206,Hilltop,40.7311689,-74.0575736,3211,Newark Ave,40.72152515,-74.046304543,24612,Subscriber,1991,1
580,2016-01-21 12:22:20,2016-01-21 12:32:01,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,24441,Subscriber,1987,2
265,2016-01-21 12:32:17,2016-01-21 12:36:43,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24637,Subscriber,1985,1
235,2016-01-21 12:33:52,2016-01-21 12:37:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24467,Subscriber,1972,2
196,2016-01-21 12:36:50,2016-01-21 12:40:07,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24671,Subscriber,1986,1
372,2016-01-21 12:42:59,2016-01-21 12:49:11,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24434,Subscriber,1976,1
943,2016-01-21 12:43:12,2016-01-21 12:58:56,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3197,North St,40.752559,-74.044725,24454,Subscriber,1978,1
90,2016-01-21 12:51:52,2016-01-21 12:53:23,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24719,Subscriber,1992,1
1817,2016-01-21 13:03:39,2016-01-21 13:33:56,3195,Sip Ave,40.73074262530658,-74.06378388404846,3216,Columbia Park,40.6970299,-74.0969366,24595,Customer,,0
270,2016-01-21 13:15:31,2016-01-21 13:20:02,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24466,Subscriber,1992,1
654,2016-01-21 13:23:20,2016-01-21 13:34:15,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24493,Subscriber,1989,1
430,2016-01-21 13:26:52,2016-01-21 13:34:02,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24479,Subscriber,1984,1
405,2016-01-21 13:29:53,2016-01-21 13:36:39,3196,Riverview Park,40.7443187,-74.0439909,3212,Christ Hospital,40.734785818,-74.050443636,24646,Subscriber,1984,1
243,2016-01-21 13:35:19,2016-01-21 13:39:23,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24723,Subscriber,1980,1
1055,2016-01-21 13:35:57,2016-01-21 13:53:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24386,Subscriber,1977,2
103,2016-01-21 13:40:53,2016-01-21 13:42:36,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24612,Subscriber,1981,1
153,2016-01-21 13:48:49,2016-01-21 13:51:22,3215,Central Ave,40.7467299,-74.0492509,3196,Riverview Park,40.7443187,-74.0439909,24487,Subscriber,1989,1
231,2016-01-21 14:02:16,2016-01-21 14:06:08,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24544,Subscriber,1981,1
179,2016-01-21 14:02:46,2016-01-21 14:05:45,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24416,Subscriber,1980,1
1153,2016-01-21 14:11:32,2016-01-21 14:30:46,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24702,Customer,,0
1118,2016-01-21 14:12:02,2016-01-21 14:30:41,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24495,Customer,,0
708,2016-01-21 14:13:47,2016-01-21 14:25:36,3213,Van Vorst Park,40.71848892,-74.047726625,3199,Newport Pkwy,40.7287448,-74.0321082,24688,Subscriber,1983,1
307,2016-01-21 14:19:23,2016-01-21 14:24:30,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,23835,Subscriber,1982,2
488,2016-01-21 14:30:16,2016-01-21 14:38:25,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,24422,Subscriber,1977,2
549,2016-01-21 14:31:41,2016-01-21 14:40:50,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24571,Subscriber,1989,1
213,2016-01-21 14:32:44,2016-01-21 14:36:17,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24698,Subscriber,1990,1
655,2016-01-21 14:37:17,2016-01-21 14:48:13,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24403,Subscriber,1950,1
556,2016-01-21 14:39:33,2016-01-21 14:48:49,3212,Christ Hospital,40.734785818,-74.050443636,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24618,Subscriber,1977,1
463,2016-01-21 14:48:00,2016-01-21 14:55:43,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,24422,Subscriber,1977,2
1265,2016-01-21 14:52:47,2016-01-21 15:13:53,3216,Columbia Park,40.6970299,-74.0969366,3195,Sip Ave,40.73074262530658,-74.06378388404846,24595,Customer,,0
339,2016-01-21 14:53:41,2016-01-21 14:59:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24434,Subscriber,1968,1
85,2016-01-21 14:57:29,2016-01-21 14:58:54,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24590,Subscriber,1989,1
548,2016-01-21 15:04:25,2016-01-21 15:13:34,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,24688,Subscriber,1977,2
487,2016-01-21 15:11:26,2016-01-21 15:19:34,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.047726625,24453,Subscriber,1959,2
281,2016-01-21 15:18:22,2016-01-21 15:23:04,3213,Van Vorst Park,40.71848892,-74.047726625,3209,Brunswick St,40.7241765,-74.0506564,24416,Subscriber,1985,2
894,2016-01-21 15:26:10,2016-01-21 15:41:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3188,NJCU,40.7101087,-74.0858489,24589,Subscriber,1960,1
166,2016-01-21 15:27:27,2016-01-21 15:30:13,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24637,Subscriber,1987,1
69,2016-01-21 15:45:47,2016-01-21 15:46:57,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24693,Subscriber,1982,2
459,2016-01-21 15:47:26,2016-01-21 15:55:06,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,24688,Subscriber,1977,2
2110,2016-01-21 15:55:12,2016-01-21 16:30:23,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3202,Newport PATH,40.7272235,-74.0337589,24664,Subscriber,1977,1
857,2016-01-21 15:57:25,2016-01-21 16:11:43,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24464,Subscriber,1991,2
407,2016-01-21 15:59:14,2016-01-21 16:06:02,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24552,Subscriber,1987,2
272,2016-01-21 16:00:38,2016-01-21 16:05:10,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24434,Subscriber,1980,1
908,2016-01-21 16:02:25,2016-01-21 16:17:33,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24403,Subscriber,1950,1
691,2016-01-21 16:21:24,2016-01-21 16:32:55,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,24460,Subscriber,1980,1
512,2016-01-21 16:26:08,2016-01-21 16:34:41,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,24476,Subscriber,1967,1
351,2016-01-21 16:27:24,2016-01-21 16:33:15,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24537,Subscriber,1981,2
638,2016-01-21 16:28:18,2016-01-21 16:38:57,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24496,Subscriber,1977,2
378,2016-01-21 16:28:19,2016-01-21 16:34:38,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24651,Subscriber,1962,2
722,2016-01-21 16:51:10,2016-01-21 17:03:12,3196,Riverview Park,40.7443187,-74.0439909,3202,Newport PATH,40.7272235,-74.0337589,24675,Subscriber,1975,1
640,2016-01-21 16:54:39,2016-01-21 17:05:19,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24631,Subscriber,1970,1
712,2016-01-21 16:55:33,2016-01-21 17:07:26,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24497,Subscriber,1972,2
406,2016-01-21 17:00:10,2016-01-21 17:06:57,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24558,Subscriber,1967,1
133,2016-01-21 17:00:39,2016-01-21 17:02:52,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24444,Subscriber,1955,1
785,2016-01-21 17:01:07,2016-01-21 17:14:13,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24468,Subscriber,1977,2
1151,2016-01-21 17:06:43,2016-01-21 17:25:54,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24578,Subscriber,1991,2
449,2016-01-21 17:07:08,2016-01-21 17:14:37,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24656,Subscriber,1960,1
1039,2016-01-21 17:16:12,2016-01-21 17:33:32,3188,NJCU,40.7101087,-74.0858489,3195,Sip Ave,40.73074262530658,-74.06378388404846,24391,Subscriber,1977,1
154,2016-01-21 17:19:38,2016-01-21 17:22:12,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24378,Subscriber,1981,2
573,2016-01-21 17:20:36,2016-01-21 17:30:10,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24611,Subscriber,1976,1
150,2016-01-21 17:20:36,2016-01-21 17:23:07,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24464,Subscriber,1972,1
426,2016-01-21 17:22:18,2016-01-21 17:29:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24612,Subscriber,1973,1
676,2016-01-21 17:26:29,2016-01-21 17:37:45,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.0506564,24645,Subscriber,1992,1
127,2016-01-21 17:40:44,2016-01-21 17:42:51,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24464,Subscriber,1972,1
141,2016-01-21 17:41:32,2016-01-21 17:43:54,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24543,Subscriber,1983,1
489,2016-01-21 17:42:35,2016-01-21 17:50:44,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24681,Subscriber,1976,1
579,2016-01-21 17:42:44,2016-01-21 17:52:23,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24575,Subscriber,1959,1
273,2016-01-21 17:43:47,2016-01-21 17:48:20,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24496,Subscriber,1968,1
430,2016-01-21 17:44:16,2016-01-21 17:51:27,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24574,Subscriber,1990,2
574,2016-01-21 17:44:36,2016-01-21 17:54:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24630,Subscriber,1980,1
274,2016-01-21 17:45:19,2016-01-21 17:49:53,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24717,Subscriber,1991,1
198,2016-01-21 17:48:25,2016-01-21 17:51:43,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24555,Subscriber,1976,2
140,2016-01-21 17:48:50,2016-01-21 17:51:10,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24417,Subscriber,1985,2
339,2016-01-21 17:49:43,2016-01-21 17:55:22,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24537,Subscriber,1980,1
1235,2016-01-21 17:52:04,2016-01-21 18:12:40,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24412,Subscriber,1976,1
326,2016-01-21 17:53:31,2016-01-21 17:58:58,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24681,Subscriber,1984,1
488,2016-01-21 17:55:33,2016-01-21 18:03:42,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24601,Subscriber,1951,1
352,2016-01-21 17:56:48,2016-01-21 18:02:41,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24552,Subscriber,1977,1
297,2016-01-21 17:58:17,2016-01-21 18:03:14,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24470,Subscriber,1987,1
458,2016-01-21 17:58:46,2016-01-21 18:06:24,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24653,Subscriber,1985,1
154,2016-01-21 17:59:30,2016-01-21 18:02:05,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24621,Subscriber,1980,1
314,2016-01-21 18:03:23,2016-01-21 18:08:38,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24723,Subscriber,1980,1
233,2016-01-21 18:03:49,2016-01-21 18:07:43,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24403,Subscriber,1970,1
289,2016-01-21 18:06:58,2016-01-21 18:11:48,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24392,Subscriber,1970,1
173,2016-01-21 18:08:28,2016-01-21 18:11:21,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24387,Subscriber,1968,1
647,2016-01-21 18:08:46,2016-01-21 18:19:33,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24698,Subscriber,1960,1
388,2016-01-21 18:08:59,2016-01-21 18:15:27,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24501,Subscriber,1987,1
202,2016-01-21 18:09:51,2016-01-21 18:13:14,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24452,Subscriber,1984,1
162,2016-01-21 18:10:33,2016-01-21 18:13:15,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24559,Subscriber,1981,1
644,2016-01-21 18:13:22,2016-01-21 18:24:07,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24497,Subscriber,1956,1
331,2016-01-21 18:14:22,2016-01-21 18:19:54,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24675,Subscriber,1976,1
884,2016-01-21 18:14:35,2016-01-21 18:29:19,3188,NJCU,40.7101087,-74.0858489,3195,Sip Ave,40.73074262530658,-74.06378388404846,24589,Subscriber,1960,1
171,2016-01-21 18:15:32,2016-01-21 18:18:23,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24719,Subscriber,1986,1
163,2016-01-21 18:17:41,2016-01-21 18:20:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24439,Subscriber,1992,1
177,2016-01-21 18:18:27,2016-01-21 18:21:25,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24460,Subscriber,1973,1
223,2016-01-21 18:20:29,2016-01-21 18:24:12,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24555,Subscriber,1980,2
743,2016-01-21 18:20:41,2016-01-21 18:33:04,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24597,Subscriber,1986,2
388,2016-01-21 18:21:00,2016-01-21 18:27:29,3213,Van Vorst Park,40.71848892,-74.047726625,3184,Paulus Hook,40.7141454,-74.0335519,24453,Subscriber,1959,2
233,2016-01-21 18:24:51,2016-01-21 18:28:45,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,24501,Subscriber,1976,1
328,2016-01-21 18:27:00,2016-01-21 18:32:28,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24588,Customer,,0
554,2016-01-21 18:30:05,2016-01-21 18:39:19,3184,Paulus Hook,40.7141454,-74.0335519,3211,Newark Ave,40.72152515,-74.046304543,24429,Subscriber,1989,1
535,2016-01-21 18:30:27,2016-01-21 18:39:22,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24664,Subscriber,1981,1
276,2016-01-21 18:31:20,2016-01-21 18:35:56,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24675,Subscriber,1974,1
269,2016-01-21 18:32:36,2016-01-21 18:37:06,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24571,Subscriber,1989,1
301,2016-01-21 18:35:02,2016-01-21 18:40:04,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24644,Subscriber,1979,1
