Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
307,2016-12-23 08:56:00,2016-12-23 09:01:08,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26230,Subscriber,1968,1
364,2016-12-23 08:56:05,2016-12-23 09:02:10,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26161,Subscriber,1986,2
127,2016-12-23 08:56:54,2016-12-23 08:59:02,3267,Morris Canal,40.7124188237569,-74.03852552175522,3184,Paulus Hook,40.7141454,-74.0335519,24572,Subscriber,1984,1
74,2016-12-23 08:57:43,2016-12-23 08:58:58,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24480,Subscriber,1959,1
234,2016-12-23 08:58:28,2016-12-23 09:02:23,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24466,Subscriber,,0
272,2016-12-23 09:00:21,2016-12-23 09:04:54,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24538,Subscriber,1976,1
488,2016-12-23 09:01:04,2016-12-23 09:09:12,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24571,Subscriber,,0
119,2016-12-23 09:01:42,2016-12-23 09:03:42,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24498,Subscriber,1981,1
242,2016-12-23 09:02:29,2016-12-23 09:06:31,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26266,Subscriber,1983,1
141,2016-12-23 09:03:25,2016-12-23 09:05:46,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26246,Subscriber,1971,1
347,2016-12-23 09:03:40,2016-12-23 09:09:28,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,24629,Subscriber,,0
314,2016-12-23 09:04:08,2016-12-23 09:09:22,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24723,Subscriber,1977,2
215,2016-12-23 09:04:40,2016-12-23 09:08:16,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24665,Subscriber,1983,1
295,2016-12-23 09:05:17,2016-12-23 09:10:12,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26171,Subscriber,,0
162,2016-12-23 09:06:25,2016-12-23 09:09:08,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26279,Subscriber,1976,1
412,2016-12-23 09:07:39,2016-12-23 09:14:31,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24505,Subscriber,1986,1
237,2016-12-23 09:09:39,2016-12-23 09:13:37,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26283,Subscriber,1987,1
740,2016-12-23 09:12:11,2016-12-23 09:24:31,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24647,Subscriber,,0
512,2016-12-23 09:12:23,2016-12-23 09:20:56,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,26155,Subscriber,1985,1
164,2016-12-23 09:12:55,2016-12-23 09:15:40,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24624,Subscriber,1970,1
221,2016-12-23 09:19:08,2016-12-23 09:22:50,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24603,Subscriber,1978,1
383,2016-12-23 09:21:48,2016-12-23 09:28:11,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24629,Subscriber,1971,1
399,2016-12-23 09:22:03,2016-12-23 09:28:42,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3183,Exchange Place,40.7162469,-74.0334588,26191,Subscriber,1949,1
205,2016-12-23 09:25:14,2016-12-23 09:28:40,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24488,Subscriber,1978,1
266,2016-12-23 09:27:35,2016-12-23 09:32:01,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24495,Subscriber,1983,1
320,2016-12-23 09:28:38,2016-12-23 09:33:59,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24647,Subscriber,,0
146,2016-12-23 09:29:24,2016-12-23 09:31:50,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24465,Subscriber,1976,1
222,2016-12-23 09:31:01,2016-12-23 09:34:43,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24497,Subscriber,,0
170,2016-12-23 09:32:34,2016-12-23 09:35:24,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,26216,Subscriber,1985,1
387,2016-12-23 09:33:50,2016-12-23 09:40:18,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24457,Subscriber,1986,2
330,2016-12-23 09:34:19,2016-12-23 09:39:49,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24484,Subscriber,1984,1
308,2016-12-23 09:34:31,2016-12-23 09:39:40,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,26279,Subscriber,1986,2
162,2016-12-23 09:38:36,2016-12-23 09:41:18,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26286,Subscriber,1987,1
211,2016-12-23 09:40:24,2016-12-23 09:43:55,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24521,Subscriber,1986,1
624,2016-12-23 09:44:21,2016-12-23 09:54:45,3210,Pershing Field,40.742677141,-74.051788633,3209,Brunswick St,40.7241765,-74.0506564,24451,Subscriber,1992,2
729,2016-12-23 09:45:16,2016-12-23 09:57:25,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3188,NJCU,40.7101087,-74.0858489,26221,Subscriber,1991,1
326,2016-12-23 09:47:42,2016-12-23 09:53:08,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24613,Subscriber,1989,2
341,2016-12-23 09:48:10,2016-12-23 09:53:51,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,26155,Subscriber,1978,2
675,2016-12-23 09:48:28,2016-12-23 09:59:43,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24629,Subscriber,1963,2
280,2016-12-23 09:48:46,2016-12-23 09:53:27,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24712,Subscriber,1967,1
227,2016-12-23 09:50:29,2016-12-23 09:54:16,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3211,Newark Ave,40.72152515,-74.046304543,26238,Subscriber,1982,1
460,2016-12-23 09:51:51,2016-12-23 09:59:31,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24498,Subscriber,1958,1
673,2016-12-23 09:52:03,2016-12-23 10:03:17,3214,Essex Light Rail,40.7127742,-74.0364857,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,24535,Subscriber,1981,2
107,2016-12-23 09:54:04,2016-12-23 09:55:52,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26186,Subscriber,1976,1
212,2016-12-23 09:54:58,2016-12-23 09:58:31,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24669,Subscriber,1987,1
771,2016-12-23 10:01:41,2016-12-23 10:14:32,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3185,City Hall,40.7177325,-74.043845,26247,Subscriber,1972,1
198,2016-12-23 10:02:16,2016-12-23 10:05:35,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24669,Subscriber,1980,1
187,2016-12-23 10:04:10,2016-12-23 10:07:18,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26155,Subscriber,1973,1
283,2016-12-23 10:04:42,2016-12-23 10:09:26,3185,City Hall,40.7177325,-74.043845,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24512,Subscriber,1960,1
329,2016-12-23 10:06:12,2016-12-23 10:11:42,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24453,Subscriber,1964,2
183,2016-12-23 10:10:29,2016-12-23 10:13:33,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3209,Brunswick St,40.7241765,-74.0506564,26253,Subscriber,1980,1
460,2016-12-23 10:11:28,2016-12-23 10:19:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24390,Subscriber,1989,1
496,2016-12-23 10:12:12,2016-12-23 10:20:29,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24688,Subscriber,1977,1
349,2016-12-23 10:13:27,2016-12-23 10:19:17,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24629,Subscriber,1963,2
460,2016-12-23 10:18:02,2016-12-23 10:25:43,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24498,Subscriber,1958,1
256,2016-12-23 10:21:05,2016-12-23 10:25:22,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26279,Subscriber,1981,1
930,2016-12-23 10:24:16,2016-12-23 10:39:46,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,26224,Subscriber,1980,1
263,2016-12-23 10:24:31,2016-12-23 10:28:54,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24552,Subscriber,1965,1
530,2016-12-23 10:25:46,2016-12-23 10:34:36,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,26153,Subscriber,1983,1
314,2016-12-23 10:29:26,2016-12-23 10:34:40,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24389,Subscriber,1960,1
484,2016-12-23 10:30:16,2016-12-23 10:38:21,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,26201,Subscriber,1982,1
588,2016-12-23 10:32:25,2016-12-23 10:42:13,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,26198,Subscriber,1993,2
136,2016-12-23 10:37:24,2016-12-23 10:39:41,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,26177,Subscriber,1990,1
278,2016-12-23 10:49:08,2016-12-23 10:53:46,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24446,Subscriber,1972,1
218,2016-12-23 10:52:02,2016-12-23 10:55:41,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,26292,Subscriber,1976,1
232,2016-12-23 10:55:34,2016-12-23 10:59:26,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24620,Subscriber,1967,1
722,2016-12-23 10:56:54,2016-12-23 11:08:57,3194,McGinley Square,40.7253399253558,-74.06762212514877,3203,Hamilton Park,40.727595966,-74.044247311,26200,Subscriber,1993,1
206,2016-12-23 11:02:17,2016-12-23 11:05:43,3185,City Hall,40.7177325,-74.043845,3275,Columbus Drive,40.71835519823214,-74.03891444206238,26247,Subscriber,1972,1
488,2016-12-23 11:04:41,2016-12-23 11:12:50,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,26271,Subscriber,1990,2
225,2016-12-23 11:08:13,2016-12-23 11:11:58,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26267,Subscriber,,0
1850,2016-12-23 11:09:48,2016-12-23 11:40:38,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,26294,Customer,,0
573,2016-12-23 11:12:13,2016-12-23 11:21:47,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,26201,Subscriber,1959,2
290,2016-12-23 11:14:46,2016-12-23 11:19:37,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,26183,Subscriber,1983,1
674,2016-12-23 11:16:30,2016-12-23 11:27:44,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24688,Customer,,0
592,2016-12-23 11:17:16,2016-12-23 11:27:08,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24519,Customer,,0
241,2016-12-23 11:17:17,2016-12-23 11:21:19,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3185,City Hall,40.7177325,-74.043845,24471,Subscriber,1960,1
630,2016-12-23 11:18:20,2016-12-23 11:28:50,3191,Union St,40.7182113,-74.0836394,3194,McGinley Square,40.7253399253558,-74.06762212514877,26225,Subscriber,1990,2
290,2016-12-23 11:24:42,2016-12-23 11:29:32,3201,Dey St,40.737711,-74.066921,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24529,Subscriber,1963,1
979,2016-12-23 11:25:09,2016-12-23 11:41:28,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3184,Paulus Hook,40.7141454,-74.0335519,26170,Subscriber,1957,1
104,2016-12-23 11:25:12,2016-12-23 11:26:57,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24448,Subscriber,1989,1
300,2016-12-23 11:26:37,2016-12-23 11:31:38,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26200,Subscriber,1981,1
798,2016-12-23 11:28:04,2016-12-23 11:41:22,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3184,Paulus Hook,40.7141454,-74.0335519,24590,Customer,,0
772,2016-12-23 11:28:32,2016-12-23 11:41:24,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3184,Paulus Hook,40.7141454,-74.0335519,24487,Customer,,0
194,2016-12-23 11:34:06,2016-12-23 11:37:21,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24454,Subscriber,1984,1
533,2016-12-23 11:35:09,2016-12-23 11:44:03,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3183,Exchange Place,40.7162469,-74.0334588,24406,Subscriber,1981,1
410,2016-12-23 11:39:01,2016-12-23 11:45:52,3206,Hilltop,40.7311689,-74.0575736,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24516,Subscriber,1963,1
313,2016-12-23 11:39:52,2016-12-23 11:45:05,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24511,Subscriber,1986,2
307,2016-12-23 11:51:56,2016-12-23 11:57:04,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24575,Subscriber,1991,1
330,2016-12-23 11:52:30,2016-12-23 11:58:01,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,26294,Subscriber,1972,1
563,2016-12-23 11:53:41,2016-12-23 12:03:04,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,24697,Subscriber,1984,1
244,2016-12-23 11:56:00,2016-12-23 12:00:05,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26301,Subscriber,1971,1
106,2016-12-23 12:07:12,2016-12-23 12:08:58,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,26183,Subscriber,,0
269,2016-12-23 12:09:41,2016-12-23 12:14:11,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,26199,Subscriber,1984,1
303,2016-12-23 12:10:49,2016-12-23 12:15:53,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,26294,Subscriber,1972,1
354,2016-12-23 12:13:25,2016-12-23 12:19:20,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24417,Subscriber,1989,2
236,2016-12-23 12:17:53,2016-12-23 12:21:49,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24505,Subscriber,1971,1
302,2016-12-23 12:17:53,2016-12-23 12:22:56,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3207,Oakland Ave,40.7376037,-74.0524783,24575,Subscriber,1991,1
163,2016-12-23 12:18:04,2016-12-23 12:20:48,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24460,Subscriber,1981,0
554,2016-12-23 12:19:01,2016-12-23 12:28:16,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24389,Subscriber,1979,2
181,2016-12-23 12:19:27,2016-12-23 12:22:29,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24600,Subscriber,1989,1
190,2016-12-23 12:19:42,2016-12-23 12:22:52,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,26294,Subscriber,,0
118,2016-12-23 12:20:51,2016-12-23 12:22:49,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26247,Subscriber,1983,1
258,2016-12-23 12:20:57,2016-12-23 12:25:16,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26253,Subscriber,1982,1
267,2016-12-23 12:21:48,2016-12-23 12:26:16,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,26155,Subscriber,1984,1
298,2016-12-23 12:23:44,2016-12-23 12:28:43,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26170,Subscriber,1977,1
296,2016-12-23 12:23:45,2016-12-23 12:28:41,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26265,Subscriber,1958,1
1218,2016-12-23 12:30:06,2016-12-23 12:50:24,3209,Brunswick St,40.7241765,-74.0506564,3215,Central Ave,40.7467299,-74.0492509,24451,Subscriber,1986,2
792,2016-12-23 12:30:47,2016-12-23 12:43:59,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24624,Subscriber,1968,2
761,2016-12-23 12:31:18,2016-12-23 12:43:59,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24417,Subscriber,1981,0
114,2016-12-23 12:32:13,2016-12-23 12:34:08,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24623,Subscriber,1995,2
555,2016-12-23 12:34:18,2016-12-23 12:43:34,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.047726625,24572,Subscriber,1980,1
400,2016-12-23 12:35:27,2016-12-23 12:42:07,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24571,Subscriber,1980,1
151,2016-12-23 12:42:21,2016-12-23 12:44:53,3183,Exchange Place,40.7162469,-74.0334588,3275,Columbus Drive,40.71835519823214,-74.03891444206238,26234,Subscriber,1989,1
1663,2016-12-23 12:44:36,2016-12-23 13:12:20,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24452,Subscriber,1986,1
217,2016-12-23 12:45:22,2016-12-23 12:48:59,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24665,Subscriber,1991,1
453,2016-12-23 12:46:41,2016-12-23 12:54:15,3187,Warren St,40.7211236,-74.03805095,3209,Brunswick St,40.7241765,-74.0506564,26153,Subscriber,1963,1
531,2016-12-23 12:47:49,2016-12-23 12:56:40,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,24577,Subscriber,1981,2
436,2016-12-23 12:48:10,2016-12-23 12:55:26,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24697,Subscriber,1983,1
764,2016-12-23 12:48:16,2016-12-23 13:01:00,3185,City Hall,40.7177325,-74.043845,3280,Astor Place,40.71928220070702,-74.07126188278198,26195,Subscriber,1986,2
253,2016-12-23 12:52:23,2016-12-23 12:56:36,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3211,Newark Ave,40.72152515,-74.046304543,26234,Subscriber,1974,1
137,2016-12-23 12:54:48,2016-12-23 12:57:05,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24512,Subscriber,1970,1
266,2016-12-23 13:00:10,2016-12-23 13:04:36,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24626,Subscriber,1981,1
341,2016-12-23 13:00:16,2016-12-23 13:05:58,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,24721,Subscriber,1988,2
