Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
298,2016-05-31 17:38:55,2016-05-31 17:43:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24416,Subscriber,1989,1
218,2016-05-31 17:39:39,2016-05-31 17:43:17,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24684,Subscriber,1970,1
448,2016-05-31 17:39:41,2016-05-31 17:47:10,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24632,Subscriber,1990,2
486,2016-05-31 17:39:58,2016-05-31 17:48:05,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24401,Subscriber,1986,2
640,2016-05-31 17:40:33,2016-05-31 17:51:14,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24599,Subscriber,1989,1
1155,2016-05-31 17:40:56,2016-05-31 18:00:12,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24451,Subscriber,1980,1
692,2016-05-31 17:41:29,2016-05-31 17:53:02,3206,Hilltop,40.7311689,-74.0575736,3210,Pershing Field,40.742677141,-74.051788633,24454,Subscriber,1954,1
139,2016-05-31 17:42:12,2016-05-31 17:44:31,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24669,Subscriber,1960,1
312,2016-05-31 17:43:17,2016-05-31 17:48:29,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24721,Subscriber,1988,2
390,2016-05-31 17:43:30,2016-05-31 17:50:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24419,Subscriber,1978,2
627,2016-05-31 17:44:07,2016-05-31 17:54:35,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24604,Subscriber,1986,1
622,2016-05-31 17:44:19,2016-05-31 17:54:42,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24485,Subscriber,1989,1
130,2016-05-31 17:44:21,2016-05-31 17:46:31,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24634,Subscriber,1980,2
494,2016-05-31 17:44:41,2016-05-31 17:52:55,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24565,Subscriber,1969,1
308,2016-05-31 17:45:41,2016-05-31 17:50:49,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24547,Subscriber,1977,1
194,2016-05-31 17:45:43,2016-05-31 17:48:57,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24558,Subscriber,1988,1
1214,2016-05-31 17:47:23,2016-05-31 18:07:38,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24627,Subscriber,1977,2
294,2016-05-31 17:48:17,2016-05-31 17:53:11,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3215,Central Ave,40.7467299,-74.0492509,24387,Subscriber,1976,1
264,2016-05-31 17:48:20,2016-05-31 17:52:44,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24536,Subscriber,1965,1
847,2016-05-31 17:48:47,2016-05-31 18:02:54,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,24448,Subscriber,1978,2
145,2016-05-31 17:49:30,2016-05-31 17:51:55,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,24720,Subscriber,1975,2
265,2016-05-31 17:49:43,2016-05-31 17:54:09,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24438,Subscriber,1990,1
266,2016-05-31 17:50:05,2016-05-31 17:54:32,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24466,Subscriber,1981,1
682,2016-05-31 17:51:12,2016-05-31 18:02:34,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24614,Subscriber,1982,2
1354,2016-05-31 17:51:21,2016-05-31 18:13:56,3183,Exchange Place,40.7162469,-74.0334588,3212,Christ Hospital,40.734785818,-74.050443636,24722,Subscriber,1985,1
158,2016-05-31 17:51:46,2016-05-31 17:54:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24514,Subscriber,1977,1
475,2016-05-31 17:53:10,2016-05-31 18:01:06,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24425,Subscriber,1974,1
1598,2016-05-31 17:54:18,2016-05-31 18:20:56,3183,Exchange Place,40.7162469,-74.0334588,3215,Central Ave,40.7467299,-74.0492509,24544,Subscriber,1983,1
1053,2016-05-31 17:55:23,2016-05-31 18:12:56,3183,Exchange Place,40.7162469,-74.0334588,3207,Oakland Ave,40.7376037,-74.0524783,24625,Subscriber,1981,1
287,2016-05-31 17:56:21,2016-05-31 18:01:09,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24449,Subscriber,1995,1
611,2016-05-31 17:56:40,2016-05-31 18:06:52,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24690,Subscriber,1968,2
694,2016-05-31 17:57:02,2016-05-31 18:08:36,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24694,Subscriber,1978,2
276,2016-05-31 17:57:25,2016-05-31 18:02:01,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24395,Subscriber,1984,1
271,2016-05-31 17:58:09,2016-05-31 18:02:40,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24576,Subscriber,1976,1
395,2016-05-31 17:58:21,2016-05-31 18:04:57,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24621,Subscriber,1985,2
380,2016-05-31 17:58:30,2016-05-31 18:04:51,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24520,Subscriber,1984,1
703,2016-05-31 17:59:13,2016-05-31 18:10:56,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,24466,Subscriber,1963,1
298,2016-05-31 17:59:26,2016-05-31 18:04:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24691,Subscriber,1990,1
555,2016-05-31 18:01:19,2016-05-31 18:10:35,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24658,Subscriber,1974,1
897,2016-05-31 18:01:49,2016-05-31 18:16:46,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24617,Subscriber,1974,1
329,2016-05-31 18:01:51,2016-05-31 18:07:20,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,24538,Subscriber,1976,1
515,2016-05-31 18:02:46,2016-05-31 18:11:22,3210,Pershing Field,40.742677141,-74.051788633,3197,North St,40.752559,-74.044725,24477,Subscriber,1956,1
373,2016-05-31 18:04:06,2016-05-31 18:10:20,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24507,Subscriber,1958,1
388,2016-05-31 18:04:20,2016-05-31 18:10:48,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24670,Subscriber,1989,1
302,2016-05-31 18:05:01,2016-05-31 18:10:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24585,Subscriber,1981,2
281,2016-05-31 18:06:47,2016-05-31 18:11:28,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24602,Subscriber,1988,1
1195,2016-05-31 18:06:48,2016-05-31 18:26:43,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3210,Pershing Field,40.742677141,-74.051788633,24555,Subscriber,1985,2
1367,2016-05-31 18:07:30,2016-05-31 18:30:18,3202,Newport PATH,40.7272235,-74.0337589,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24561,Subscriber,1985,1
563,2016-05-31 18:08:30,2016-05-31 18:17:54,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24609,Subscriber,1956,1
545,2016-05-31 18:08:58,2016-05-31 18:18:04,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24534,Subscriber,1968,1
290,2016-05-31 18:10:20,2016-05-31 18:15:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24677,Subscriber,1982,1
98,2016-05-31 18:10:29,2016-05-31 18:12:07,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,24583,Subscriber,1984,1
336,2016-05-31 18:10:56,2016-05-31 18:16:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24588,Subscriber,1980,1
252,2016-05-31 18:11:37,2016-05-31 18:15:49,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24550,Subscriber,1988,1
252,2016-05-31 18:11:38,2016-05-31 18:15:51,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24675,Subscriber,1979,1
203,2016-05-31 18:12:12,2016-05-31 18:15:35,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24516,Subscriber,1971,1
301,2016-05-31 18:12:20,2016-05-31 18:17:22,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24591,Subscriber,1970,1
466,2016-05-31 18:12:54,2016-05-31 18:20:41,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24552,Subscriber,1977,2
551,2016-05-31 18:13:15,2016-05-31 18:22:27,3211,Newark Ave,40.72152515,-74.046304543,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24514,Subscriber,1969,1
66,2016-05-31 18:14:13,2016-05-31 18:15:20,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24486,Subscriber,1967,1
313,2016-05-31 18:14:43,2016-05-31 18:19:57,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24669,Subscriber,1986,1
746,2016-05-31 18:14:58,2016-05-31 18:27:24,3195,Sip Ave,40.73074262530658,-74.06378388404846,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24494,Subscriber,1987,1
199,2016-05-31 18:16:05,2016-05-31 18:19:25,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24388,Subscriber,1979,1
177,2016-05-31 18:16:58,2016-05-31 18:19:56,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24433,Subscriber,1981,1
184,2016-05-31 18:17:02,2016-05-31 18:20:06,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24668,Subscriber,1970,1
248,2016-05-31 18:17:21,2016-05-31 18:21:29,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24501,Subscriber,1981,2
829,2016-05-31 18:18:23,2016-05-31 18:32:13,3210,Pershing Field,40.742677141,-74.051788633,3187,Warren St,40.7211236,-74.03805095,24719,Subscriber,1968,1
1743,2016-05-31 18:18:34,2016-05-31 18:47:38,3183,Exchange Place,40.7162469,-74.0334588,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24486,Subscriber,1982,1
300,2016-05-31 18:19:17,2016-05-31 18:24:17,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,24415,Subscriber,1964,1
180,2016-05-31 18:19:35,2016-05-31 18:22:36,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24449,Subscriber,1979,1
1369,2016-05-31 18:22:01,2016-05-31 18:44:51,3183,Exchange Place,40.7162469,-74.0334588,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24617,Subscriber,1984,1
328,2016-05-31 18:22:53,2016-05-31 18:28:21,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24578,Subscriber,1988,1
448,2016-05-31 18:23:00,2016-05-31 18:30:28,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24416,Subscriber,1959,2
647,2016-05-31 18:23:06,2016-05-31 18:33:53,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,24430,Subscriber,1991,1
606,2016-05-31 18:23:36,2016-05-31 18:33:42,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24469,Subscriber,1964,1
514,2016-05-31 18:23:51,2016-05-31 18:32:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24675,Subscriber,1974,2
94,2016-05-31 18:24:18,2016-05-31 18:25:53,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24663,Subscriber,1981,1
211,2016-05-31 18:25:13,2016-05-31 18:28:44,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24609,Subscriber,1988,2
358,2016-05-31 18:25:24,2016-05-31 18:31:22,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24624,Subscriber,1981,1
244,2016-05-31 18:26:00,2016-05-31 18:30:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24651,Subscriber,1990,2
224,2016-05-31 18:26:09,2016-05-31 18:29:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24482,Subscriber,1989,1
567,2016-05-31 18:26:11,2016-05-31 18:35:38,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24447,Subscriber,1986,1
7677,2016-05-31 18:26:29,2016-05-31 20:34:26,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24418,Customer,,0
833,2016-05-31 18:30:07,2016-05-31 18:44:01,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24532,Subscriber,1987,1
467,2016-05-31 18:30:43,2016-05-31 18:38:30,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24660,Subscriber,1974,2
627,2016-05-31 18:32:04,2016-05-31 18:42:32,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24671,Subscriber,1984,1
427,2016-05-31 18:32:31,2016-05-31 18:39:39,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24542,Subscriber,1981,1
280,2016-05-31 18:33:04,2016-05-31 18:37:45,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24690,Subscriber,1993,1
228,2016-05-31 18:34:09,2016-05-31 18:37:57,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24616,Subscriber,1972,1
628,2016-05-31 18:34:37,2016-05-31 18:45:06,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24624,Subscriber,1987,2
1065,2016-05-31 18:34:55,2016-05-31 18:52:40,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3212,Christ Hospital,40.734785818,-74.050443636,24390,Subscriber,1981,1
715,2016-05-31 18:35:26,2016-05-31 18:47:22,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,24634,Subscriber,1985,1
333,2016-05-31 18:37:44,2016-05-31 18:43:18,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24550,Subscriber,1987,1
236,2016-05-31 18:37:57,2016-05-31 18:41:54,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24416,Subscriber,1990,1
641,2016-05-31 18:39:01,2016-05-31 18:49:42,3214,Essex Light Rail,40.7127742,-74.0364857,3209,Brunswick St,40.7241765,-74.0506564,24525,Subscriber,1994,1
841,2016-05-31 18:39:09,2016-05-31 18:53:10,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24603,Customer,,0
2539,2016-05-31 18:40:06,2016-05-31 19:22:25,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24430,Subscriber,1962,2
425,2016-05-31 18:40:41,2016-05-31 18:47:46,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24461,Subscriber,1976,1
1149,2016-05-31 18:40:51,2016-05-31 19:00:00,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24466,Subscriber,1970,1
904,2016-05-31 18:40:51,2016-05-31 18:55:56,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24711,Subscriber,1991,1
893,2016-05-31 18:41:11,2016-05-31 18:56:05,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24446,Subscriber,1991,1
240,2016-05-31 18:42:44,2016-05-31 18:46:44,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24721,Subscriber,1985,2
595,2016-05-31 18:44:34,2016-05-31 18:54:30,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24724,Subscriber,1976,1
897,2016-05-31 18:44:49,2016-05-31 18:59:46,3210,Pershing Field,40.742677141,-74.051788633,3196,Riverview Park,40.7443187,-74.0439909,24555,Subscriber,1983,1
146,2016-05-31 18:45:59,2016-05-31 18:48:26,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24426,Subscriber,1990,1
254,2016-05-31 18:46:17,2016-05-31 18:50:32,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24671,Subscriber,1984,1
167,2016-05-31 18:48:12,2016-05-31 18:50:59,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24568,Subscriber,1969,1
1051,2016-05-31 18:48:22,2016-05-31 19:05:53,3184,Paulus Hook,40.7141454,-74.0335519,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24614,Subscriber,1976,1
275,2016-05-31 18:48:28,2016-05-31 18:53:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24628,Subscriber,1981,1
897,2016-05-31 18:50:14,2016-05-31 19:05:12,3195,Sip Ave,40.73074262530658,-74.06378388404846,3215,Central Ave,40.7467299,-74.0492509,24506,Subscriber,1985,2
288,2016-05-31 18:50:25,2016-05-31 18:55:14,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24538,Subscriber,1976,1
403,2016-05-31 18:51:22,2016-05-31 18:58:06,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24567,Subscriber,1973,2
574,2016-05-31 18:52:47,2016-05-31 19:02:22,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,24714,Subscriber,1960,1
422,2016-05-31 18:52:56,2016-05-31 18:59:59,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24640,Subscriber,1987,1
198,2016-05-31 18:53:05,2016-05-31 18:56:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24501,Subscriber,1992,1
192,2016-05-31 18:53:11,2016-05-31 18:56:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24516,Subscriber,1992,1
329,2016-05-31 18:53:31,2016-05-31 18:59:01,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24409,Subscriber,1986,2
266,2016-05-31 18:53:40,2016-05-31 18:58:06,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24536,Subscriber,1982,1
508,2016-05-31 18:53:48,2016-05-31 19:02:17,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24583,Subscriber,1976,1
230,2016-05-31 18:54:27,2016-05-31 18:58:17,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24455,Subscriber,1987,1
283,2016-05-31 18:54:28,2016-05-31 18:59:12,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24395,Subscriber,1986,1
277,2016-05-31 18:55:08,2016-05-31 18:59:46,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24641,Subscriber,1972,1
264,2016-05-31 18:55:25,2016-05-31 18:59:49,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24438,Subscriber,1980,1
88,2016-05-31 18:55:59,2016-05-31 18:57:28,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24437,Subscriber,1976,1
1056,2016-05-31 18:58:40,2016-05-31 19:16:17,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24419,Subscriber,1968,1
159,2016-05-31 18:58:44,2016-05-31 19:01:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24538,Subscriber,1972,1
494,2016-05-31 18:58:44,2016-05-31 19:06:58,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24472,Subscriber,1952,1
