Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
653,2016-07-26 20:06:08,2016-07-26 20:17:01,3183,Exchange Place,40.7162469,-74.0334588,3209,Brunswick St,40.7241765,-74.0506564,24497,Subscriber,1960,1
654,2016-07-26 20:06:08,2016-07-26 20:17:03,3183,Exchange Place,40.7162469,-74.0334588,3209,Brunswick St,40.7241765,-74.0506564,24459,Subscriber,1957,2
201,2016-07-26 20:08:45,2016-07-26 20:12:06,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24714,Subscriber,1977,1
1552,2016-07-26 20:09:32,2016-07-26 20:35:25,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24664,Customer,,0
1545,2016-07-26 20:09:59,2016-07-26 20:35:45,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24507,Customer,,0
413,2016-07-26 20:10:30,2016-07-26 20:17:24,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,24695,Subscriber,1976,2
423,2016-07-26 20:11:01,2016-07-26 20:18:05,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24529,Subscriber,1979,1
1540,2016-07-26 20:11:01,2016-07-26 20:36:41,3183,Exchange Place,40.7162469,-74.0334588,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24501,Subscriber,1978,1
493,2016-07-26 20:11:21,2016-07-26 20:19:35,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24469,Subscriber,1977,2
223,2016-07-26 20:11:27,2016-07-26 20:15:11,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24619,Subscriber,1954,1
356,2016-07-26 20:11:35,2016-07-26 20:17:32,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24392,Subscriber,1982,1
429,2016-07-26 20:11:46,2016-07-26 20:18:56,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24419,Subscriber,1977,1
508,2016-07-26 20:13:35,2016-07-26 20:22:03,3211,Newark Ave,40.72152515,-74.046304543,3214,Essex Light Rail,40.7127742,-74.0364857,24549,Subscriber,1982,2
294,2016-07-26 20:14:27,2016-07-26 20:19:22,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,24480,Subscriber,1983,2
443,2016-07-26 20:14:29,2016-07-26 20:21:52,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24503,Subscriber,1983,1
244,2016-07-26 20:14:37,2016-07-26 20:18:41,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24686,Subscriber,1956,1
1191,2016-07-26 20:14:46,2016-07-26 20:34:38,3183,Exchange Place,40.7162469,-74.0334588,3201,Dey St,40.737711,-74.066921,24641,Subscriber,1981,1
546,2016-07-26 20:15:41,2016-07-26 20:24:48,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,24476,Subscriber,1978,2
491,2016-07-26 20:16:01,2016-07-26 20:24:12,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24521,Subscriber,1986,2
169,2016-07-26 20:16:03,2016-07-26 20:18:53,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24596,Subscriber,1992,2
176,2016-07-26 20:16:07,2016-07-26 20:19:03,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24645,Subscriber,1992,1
424,2016-07-26 20:16:30,2016-07-26 20:23:34,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24660,Subscriber,1985,1
2679,2016-07-26 20:16:51,2016-07-26 21:01:31,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24514,Customer,,0
2725,2016-07-26 20:17:10,2016-07-26 21:02:35,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24486,Customer,,0
2687,2016-07-26 20:17:25,2016-07-26 21:02:13,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24491,Customer,,0
1135,2016-07-26 20:17:55,2016-07-26 20:36:51,3195,Sip Ave,40.73074262530658,-74.06378388404846,3202,Newport PATH,40.7272235,-74.0337589,24402,Subscriber,1991,1
2419,2016-07-26 20:18:01,2016-07-26 20:58:20,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,24691,Subscriber,1980,1
1252,2016-07-26 20:18:29,2016-07-26 20:39:21,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24477,Customer,,0
197,2016-07-26 20:19:54,2016-07-26 20:23:12,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24498,Subscriber,1980,1
302,2016-07-26 20:20:35,2016-07-26 20:25:37,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24392,Subscriber,1989,1
270,2016-07-26 20:21:12,2016-07-26 20:25:43,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24443,Subscriber,1986,1
485,2016-07-26 20:21:35,2016-07-26 20:29:40,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24438,Subscriber,1990,1
595,2016-07-26 20:22:14,2016-07-26 20:32:09,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24469,Subscriber,1977,2
216,2016-07-26 20:22:41,2016-07-26 20:26:17,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24663,Subscriber,1988,1
1493,2016-07-26 20:23:03,2016-07-26 20:47:57,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3199,Newport Pkwy,40.7287448,-74.0321082,24616,Subscriber,1981,1
413,2016-07-26 20:23:23,2016-07-26 20:30:17,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24563,Subscriber,1984,1
1268,2016-07-26 20:23:32,2016-07-26 20:44:40,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24535,Subscriber,1982,2
164,2016-07-26 20:25:15,2016-07-26 20:28:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24395,Subscriber,1970,1
803,2016-07-26 20:25:46,2016-07-26 20:39:10,3195,Sip Ave,40.73074262530658,-74.06378388404846,3185,City Hall,40.7177325,-74.043845,24665,Subscriber,1954,1
452,2016-07-26 20:27:10,2016-07-26 20:34:42,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,24643,Subscriber,1984,1
13218,2016-07-26 20:27:38,2016-07-27 00:07:56,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24538,Customer,,0
2236,2016-07-26 20:27:45,2016-07-26 21:05:01,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24722,Subscriber,1967,2
597,2016-07-26 20:30:53,2016-07-26 20:40:51,3195,Sip Ave,40.73074262530658,-74.06378388404846,3189,West Side Light Rail,40.714402,-74.0887723,24632,Subscriber,1991,1
442,2016-07-26 20:31:36,2016-07-26 20:38:59,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24649,Subscriber,1984,1
230,2016-07-26 20:35:40,2016-07-26 20:39:30,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24653,Subscriber,1977,1
72,2016-07-26 20:35:42,2016-07-26 20:36:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,24413,Subscriber,1992,1
445,2016-07-26 20:35:53,2016-07-26 20:43:19,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24622,Subscriber,1978,1
427,2016-07-26 20:36:12,2016-07-26 20:43:19,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24455,Subscriber,1983,2
436,2016-07-26 20:37:09,2016-07-26 20:44:26,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24563,Subscriber,1984,1
1320,2016-07-26 20:38:31,2016-07-26 21:00:32,3188,NJCU,40.7101087,-74.0858489,3183,Exchange Place,40.7162469,-74.0334588,24517,Subscriber,1972,1
1036,2016-07-26 20:38:44,2016-07-26 20:56:00,3195,Sip Ave,40.73074262530658,-74.06378388404846,3215,Central Ave,40.7467299,-74.0492509,24720,Subscriber,1989,1
545,2016-07-26 20:39:51,2016-07-26 20:48:57,3211,Newark Ave,40.72152515,-74.046304543,3206,Hilltop,40.7311689,-74.0575736,24604,Subscriber,1983,1
887,2016-07-26 20:41:03,2016-07-26 20:55:51,3183,Exchange Place,40.7162469,-74.0334588,3195,Sip Ave,40.73074262530658,-74.06378388404846,24683,Subscriber,1988,1
937,2016-07-26 20:42:51,2016-07-26 20:58:29,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24606,Subscriber,1989,1
168,2016-07-26 20:42:58,2016-07-26 20:45:47,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24661,Subscriber,1990,1
921,2016-07-26 20:43:10,2016-07-26 20:58:32,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24678,Subscriber,1988,2
973,2016-07-26 20:44:23,2016-07-26 21:00:36,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,24470,Subscriber,,0
284,2016-07-26 20:44:34,2016-07-26 20:49:19,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24496,Subscriber,1969,1
264,2016-07-26 20:44:53,2016-07-26 20:49:18,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24444,Subscriber,1970,1
290,2016-07-26 20:45:07,2016-07-26 20:49:58,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,24443,Subscriber,1984,2
388,2016-07-26 20:45:47,2016-07-26 20:52:15,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24523,Subscriber,1979,2
477,2016-07-26 20:46:04,2016-07-26 20:54:01,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24529,Subscriber,1958,1
996,2016-07-26 20:46:30,2016-07-26 21:03:07,3202,Newport PATH,40.7272235,-74.0337589,3195,Sip Ave,40.73074262530658,-74.06378388404846,24515,Subscriber,1990,2
1171,2016-07-26 20:46:35,2016-07-26 21:06:07,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24645,Customer,,0
1166,2016-07-26 20:46:47,2016-07-26 21:06:13,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24435,Customer,,0
295,2016-07-26 20:47:13,2016-07-26 20:52:09,3185,City Hall,40.7177325,-74.043845,3209,Brunswick St,40.7241765,-74.0506564,24465,Subscriber,1989,2
434,2016-07-26 20:47:46,2016-07-26 20:55:01,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24503,Subscriber,1983,1
368,2016-07-26 20:48:05,2016-07-26 20:54:14,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24433,Subscriber,1976,2
630,2016-07-26 20:48:32,2016-07-26 20:59:03,3197,North St,40.752559,-74.044725,3201,Dey St,40.737711,-74.066921,24594,Subscriber,1962,1
318,2016-07-26 20:50:34,2016-07-26 20:55:52,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,24498,Subscriber,1980,1
1664,2016-07-26 20:50:35,2016-07-26 21:18:20,3202,Newport PATH,40.7272235,-74.0337589,3209,Brunswick St,40.7241765,-74.0506564,24600,Subscriber,1986,1
673,2016-07-26 20:50:38,2016-07-26 21:01:51,3211,Newark Ave,40.72152515,-74.046304543,3212,Christ Hospital,40.734785818,-74.050443636,24441,Subscriber,1983,1
429,2016-07-26 20:51:09,2016-07-26 20:58:19,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24467,Subscriber,1969,1
154,2016-07-26 20:51:41,2016-07-26 20:54:16,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,24475,Subscriber,1990,1
176,2016-07-26 20:55:13,2016-07-26 20:58:09,3185,City Hall,40.7177325,-74.043845,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24643,Subscriber,1986,2
432,2016-07-26 20:56:10,2016-07-26 21:03:22,3195,Sip Ave,40.73074262530658,-74.06378388404846,3211,Newark Ave,40.72152515,-74.046304543,24397,Subscriber,1982,1
115,2016-07-26 20:56:28,2016-07-26 20:58:24,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24458,Subscriber,1962,1
461,2016-07-26 20:56:57,2016-07-26 21:04:39,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24541,Subscriber,1981,2
200,2016-07-26 20:59:23,2016-07-26 21:02:43,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24666,Subscriber,1979,1
653,2016-07-26 21:00:51,2016-07-26 21:11:45,3191,Union St,40.7182113,-74.0836394,3195,Sip Ave,40.73074262530658,-74.06378388404846,24646,Subscriber,1987,2
542,2016-07-26 21:00:58,2016-07-26 21:10:00,3202,Newport PATH,40.7272235,-74.0337589,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24625,Subscriber,1986,2
700,2016-07-26 21:03:29,2016-07-26 21:15:10,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24413,Subscriber,1986,2
361,2016-07-26 21:03:45,2016-07-26 21:09:47,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24665,Subscriber,1988,2
957,2016-07-26 21:04:13,2016-07-26 21:20:10,3202,Newport PATH,40.7272235,-74.0337589,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24402,Subscriber,1991,1
246,2016-07-26 21:04:17,2016-07-26 21:08:23,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24515,Subscriber,1968,1
553,2016-07-26 21:05:44,2016-07-26 21:14:58,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24653,Subscriber,1990,1
1077,2016-07-26 21:06:59,2016-07-26 21:24:57,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24552,Subscriber,1977,1
207,2016-07-26 21:07:05,2016-07-26 21:10:33,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,24647,Subscriber,1986,1
505,2016-07-26 21:08:34,2016-07-26 21:17:00,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,24574,Subscriber,1990,1
179,2016-07-26 21:08:55,2016-07-26 21:11:54,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24450,Subscriber,1972,1
951,2016-07-26 21:08:55,2016-07-26 21:24:47,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,24599,Subscriber,1991,1
612,2016-07-26 21:09:05,2016-07-26 21:19:17,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24435,Subscriber,1984,1
466,2016-07-26 21:09:16,2016-07-26 21:17:02,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,24503,Subscriber,1988,1
450,2016-07-26 21:10:26,2016-07-26 21:17:57,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24698,Subscriber,1979,1
725,2016-07-26 21:10:29,2016-07-26 21:22:35,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24479,Subscriber,1977,2
345,2016-07-26 21:11:35,2016-07-26 21:17:20,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24517,Subscriber,1990,1
134,2016-07-26 21:14:08,2016-07-26 21:16:22,3194,McGinley Square,40.7253399253558,-74.06762212514877,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24647,Subscriber,1986,1
432,2016-07-26 21:15:42,2016-07-26 21:22:55,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24653,Subscriber,1983,2
87,2016-07-26 21:15:59,2016-07-26 21:17:26,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24625,Subscriber,1986,2
566,2016-07-26 21:16:11,2016-07-26 21:25:38,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24608,Subscriber,1991,1
499,2016-07-26 21:17:22,2016-07-26 21:25:42,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24389,Subscriber,1977,2
590,2016-07-26 21:18:29,2016-07-26 21:28:19,3213,Van Vorst Park,40.71848892,-74.047726625,3202,Newport PATH,40.7272235,-74.0337589,24555,Subscriber,1984,1
1903,2016-07-26 21:19:18,2016-07-26 21:51:01,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24613,Subscriber,1980,1
896,2016-07-26 21:19:33,2016-07-26 21:34:30,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24447,Subscriber,1988,2
508,2016-07-26 21:20:44,2016-07-26 21:29:12,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24596,Subscriber,1984,2
1579,2016-07-26 21:22:56,2016-07-26 21:49:15,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24415,Subscriber,1986,1
612,2016-07-26 21:23:58,2016-07-26 21:34:11,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24645,Subscriber,1995,1
783,2016-07-26 21:24:49,2016-07-26 21:37:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24517,Subscriber,1992,2
734,2016-07-26 21:25:31,2016-07-26 21:37:45,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24668,Subscriber,1992,1
408,2016-07-26 21:25:36,2016-07-26 21:32:25,3185,City Hall,40.7177325,-74.043845,3209,Brunswick St,40.7241765,-74.0506564,24701,Subscriber,1993,1
169,2016-07-26 21:26:14,2016-07-26 21:29:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24416,Subscriber,1990,1
720,2016-07-26 21:26:42,2016-07-26 21:38:43,3189,West Side Light Rail,40.714402,-74.0887723,3195,Sip Ave,40.73074262530658,-74.06378388404846,24379,Subscriber,1985,1
994,2016-07-26 21:29:31,2016-07-26 21:46:05,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24596,Subscriber,1976,1
1790,2016-07-26 21:30:36,2016-07-26 22:00:27,3194,McGinley Square,40.7253399253558,-74.06762212514877,3267,Morris Canal,40.7124188237569,-74.03852552175522,24407,Subscriber,1989,1
232,2016-07-26 21:31:05,2016-07-26 21:34:57,3210,Pershing Field,40.742677141,-74.051788633,3207,Oakland Ave,40.7376037,-74.0524783,24482,Subscriber,1974,2
606,2016-07-26 21:32:54,2016-07-26 21:43:00,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24400,Subscriber,1990,1
590,2016-07-26 21:32:59,2016-07-26 21:42:49,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24698,Subscriber,1989,2
1135,2016-07-26 21:35:08,2016-07-26 21:54:04,3199,Newport Pkwy,40.7287448,-74.0321082,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24456,Subscriber,1984,1
272,2016-07-26 21:35:11,2016-07-26 21:39:43,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,24397,Subscriber,1965,1
1425,2016-07-26 21:35:56,2016-07-26 21:59:41,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,24394,Subscriber,1988,1
399,2016-07-26 21:35:56,2016-07-26 21:42:36,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24647,Subscriber,1987,1
532,2016-07-26 21:36:21,2016-07-26 21:45:13,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24526,Subscriber,1991,1
585,2016-07-26 21:38:48,2016-07-26 21:48:33,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24539,Subscriber,1941,1
662,2016-07-26 21:39:29,2016-07-26 21:50:32,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,24485,Subscriber,1987,1
665,2016-07-26 21:41:56,2016-07-26 21:53:02,3191,Union St,40.7182113,-74.0836394,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24581,Subscriber,1977,1
505,2016-07-26 21:43:28,2016-07-26 21:51:53,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24417,Subscriber,1961,1
